Date,High,Low,Open,Close,Volume,Adj Close,company_name
2019-10-08,137.75999450683594,135.6199951171875,137.0800018310547,135.6699981689453,25550500.0,133.79257202148438,MICROSOFT
2019-10-09,138.6999969482422,136.97000122070312,137.4600067138672,138.24000549316406,19749900.0,136.32701110839844,MICROSOFT
2019-10-10,139.6699981689453,138.25,138.49000549316406,139.10000610351562,17654600.0,137.17510986328125,MICROSOFT
2019-10-11,141.02999877929688,139.5,140.1199951171875,139.67999267578125,25446000.0,137.7470703125,MICROSOFT
2019-10-14,140.2899932861328,139.52000427246094,139.69000244140625,139.5500030517578,13304300.0,137.61888122558594,MICROSOFT
2019-10-15,141.7899932861328,139.80999755859375,140.05999755859375,141.57000732421875,19695700.0,139.61093139648438,MICROSOFT
2019-10-16,140.99000549316406,139.52999877929688,140.7899932861328,140.41000366210938,20751600.0,138.4669952392578,MICROSOFT
2019-10-17,141.4199981689453,139.02000427246094,140.9499969482422,139.69000244140625,21460600.0,137.75692749023438,MICROSOFT
2019-10-18,140.0,136.55999755859375,139.75999450683594,137.41000366210938,32273500.0,135.5084991455078,MICROSOFT
2019-10-21,138.5,137.00999450683594,138.4499969482422,138.42999267578125,20078200.0,136.5143585205078,MICROSOFT
2019-10-22,140.00999450683594,136.25999450683594,138.97000122070312,136.3699951171875,27431000.0,134.48289489746094,MICROSOFT
2019-10-23,137.4499969482422,135.61000061035156,136.8800048828125,137.24000549316406,29844600.0,135.3408660888672,MICROSOFT
2019-10-24,140.4199981689453,138.6699981689453,139.38999938964844,139.94000244140625,37029300.0,138.00347900390625,MICROSOFT
2019-10-25,141.13999938964844,139.1999969482422,139.33999633789062,140.72999572753906,25959700.0,138.7825469970703,MICROSOFT
2019-10-28,145.6699981689453,143.50999450683594,144.39999389648438,144.19000244140625,35280100.0,142.19468688964844,MICROSOFT
2019-10-29,144.5,142.64999389648438,144.0800018310547,142.8300018310547,20589500.0,140.85350036621094,MICROSOFT
2019-10-30,145.0,142.7899932861328,143.52000427246094,144.61000061035156,18496600.0,142.60887145996094,MICROSOFT
2019-10-31,144.92999267578125,142.99000549316406,144.89999389648438,143.3699951171875,24605100.0,141.385986328125,MICROSOFT
2019-11-01,144.4199981689453,142.97000122070312,144.25999450683594,143.72000122070312,33128400.0,141.73118591308594,MICROSOFT
2019-11-04,145.0,144.16000366210938,144.8300018310547,144.5500030517578,16912000.0,142.54969787597656,MICROSOFT
2019-11-05,145.02000427246094,143.91000366210938,144.97000122070312,144.4600067138672,18250200.0,142.46095275878906,MICROSOFT
2019-11-06,144.52000427246094,143.1999969482422,144.3699951171875,144.05999755859375,16575800.0,142.06646728515625,MICROSOFT
2019-11-07,144.8800048828125,143.77000427246094,143.83999633789062,144.25999450683594,17786700.0,142.26368713378906,MICROSOFT
2019-11-08,145.99000549316406,143.75999450683594,143.97999572753906,145.9600067138672,16732700.0,143.940185546875,MICROSOFT
2019-11-11,146.4199981689453,144.72999572753906,145.33999633789062,146.11000061035156,14362600.0,144.0880889892578,MICROSOFT
2019-11-12,147.57000732421875,146.05999755859375,146.27999877929688,147.07000732421875,18641600.0,145.03482055664062,MICROSOFT
2019-11-13,147.4600067138672,146.27999877929688,146.74000549316406,147.30999755859375,16919200.0,145.27149963378906,MICROSOFT
2019-11-14,148.41000366210938,147.0,147.02000427246094,148.05999755859375,19729800.0,146.0111083984375,MICROSOFT
2019-11-15,149.99000549316406,148.27000427246094,148.92999267578125,149.97000122070312,23485700.0,147.89468383789062,MICROSOFT
2019-11-18,150.5500030517578,148.97999572753906,150.07000732421875,150.33999633789062,21534000.0,148.25958251953125,MICROSOFT
2019-11-19,151.3300018310547,150.1999969482422,150.8800048828125,150.38999938964844,23935700.0,148.30886840820312,MICROSOFT
2019-11-20,150.83999633789062,148.4600067138672,150.30999755859375,149.6199951171875,25696800.0,148.0515899658203,MICROSOFT
2019-11-21,149.8000030517578,148.5,149.39999389648438,149.47999572753906,18576100.0,147.9130401611328,MICROSOFT
2019-11-22,150.3000030517578,148.82000732421875,150.07000732421875,149.58999633789062,15901800.0,148.02191162109375,MICROSOFT
2019-11-25,151.35000610351562,149.9199981689453,150.0,151.22999572753906,22420900.0,149.64471435546875,MICROSOFT
2019-11-26,152.4199981689453,151.32000732421875,151.36000061035156,152.02999877929688,24620100.0,150.43634033203125,MICROSOFT
2019-11-27,152.5,151.52000427246094,152.3300018310547,152.32000732421875,15184400.0,150.72329711914062,MICROSOFT
2019-11-29,152.3000030517578,151.27999877929688,152.10000610351562,151.3800048828125,11977300.0,149.79315185546875,MICROSOFT
2019-12-02,151.8300018310547,148.32000732421875,151.80999755859375,149.5500030517578,27418400.0,147.98233032226562,MICROSOFT
2019-12-03,149.42999267578125,146.64999389648438,147.49000549316406,149.30999755859375,24066000.0,147.74484252929688,MICROSOFT
2019-12-04,150.17999267578125,149.1999969482422,150.13999938964844,149.85000610351562,17574700.0,148.2791748046875,MICROSOFT
2019-12-05,150.32000732421875,149.47999572753906,150.0500030517578,149.92999267578125,17869100.0,148.3583526611328,MICROSOFT
2019-12-06,151.8699951171875,150.27000427246094,150.99000549316406,151.75,16403500.0,150.15927124023438,MICROSOFT
2019-12-09,152.2100067138672,150.91000366210938,151.07000732421875,151.36000061035156,16687400.0,149.7733612060547,MICROSOFT
2019-12-10,151.88999938964844,150.75999450683594,151.2899932861328,151.1300048828125,16476100.0,149.54579162597656,MICROSOFT
2019-12-11,151.8699951171875,150.3300018310547,151.5399932861328,151.6999969482422,18856600.0,150.10977172851562,MICROSOFT
2019-12-12,153.44000244140625,151.02000427246094,151.64999389648438,153.24000549316406,24612100.0,151.6336669921875,MICROSOFT
2019-12-13,154.88999938964844,152.8300018310547,153.0,154.52999877929688,23845400.0,152.91012573242188,MICROSOFT
2019-12-16,155.89999389648438,154.82000732421875,155.11000061035156,155.52999877929688,24144200.0,153.89964294433594,MICROSOFT
2019-12-17,155.7100067138672,154.4499969482422,155.4499969482422,154.69000244140625,25425600.0,153.06845092773438,MICROSOFT
2019-12-18,155.47999572753906,154.17999267578125,154.3000030517578,154.3699951171875,24129200.0,152.75181579589844,MICROSOFT
2019-12-19,155.77000427246094,153.75,154.0,155.7100067138672,24958900.0,154.0777587890625,MICROSOFT
2019-12-20,158.49000549316406,156.2899932861328,157.35000610351562,157.41000366210938,53477500.0,155.75994873046875,MICROSOFT
2019-12-23,158.1199951171875,157.27000427246094,158.1199951171875,157.41000366210938,17718200.0,155.75994873046875,MICROSOFT
2019-12-24,157.7100067138672,157.1199951171875,157.47999572753906,157.3800048828125,8989200.0,155.73025512695312,MICROSOFT
2019-12-26,158.72999572753906,157.39999389648438,157.55999755859375,158.6699981689453,14520600.0,157.00672912597656,MICROSOFT
2019-12-27,159.5500030517578,158.22000122070312,159.4499969482422,158.9600067138672,18412800.0,157.29368591308594,MICROSOFT
2019-12-30,159.02000427246094,156.72999572753906,158.99000549316406,157.58999633789062,16348400.0,155.93804931640625,MICROSOFT
2019-12-31,157.77000427246094,156.4499969482422,156.77000427246094,157.6999969482422,18369400.0,156.04689025878906,MICROSOFT
2020-01-02,160.72999572753906,158.3300018310547,158.77999877929688,160.6199951171875,22622100.0,158.936279296875,MICROSOFT
2020-01-03,159.9499969482422,158.05999755859375,158.32000732421875,158.6199951171875,21116200.0,156.95726013183594,MICROSOFT
2020-01-06,159.10000610351562,156.50999450683594,157.0800018310547,159.02999877929688,20813700.0,157.3629608154297,MICROSOFT
2020-01-07,159.6699981689453,157.32000732421875,159.32000732421875,157.5800018310547,21634100.0,155.9281768798828,MICROSOFT
2020-01-08,160.8000030517578,157.9499969482422,158.92999267578125,160.08999633789062,27746500.0,158.41183471679688,MICROSOFT
2020-01-09,162.22000122070312,161.02999877929688,161.83999633789062,162.08999633789062,21385000.0,160.390869140625,MICROSOFT
2020-01-10,163.22000122070312,161.17999267578125,162.82000732421875,161.33999633789062,20725900.0,159.6487274169922,MICROSOFT
2020-01-13,163.30999755859375,161.25999450683594,161.75999450683594,163.27999877929688,21626500.0,161.5684051513672,MICROSOFT
2020-01-14,163.60000610351562,161.72000122070312,163.38999938964844,162.1300048828125,23477400.0,160.43045043945312,MICROSOFT
2020-01-15,163.94000244140625,162.57000732421875,162.6199951171875,163.17999267578125,21417900.0,161.46945190429688,MICROSOFT
2020-01-16,166.24000549316406,164.02999877929688,164.35000610351562,166.1699981689453,23865400.0,164.42811584472656,MICROSOFT
2020-01-17,167.47000122070312,165.42999267578125,167.4199981689453,167.10000610351562,34371700.0,165.34835815429688,MICROSOFT
2020-01-21,168.19000244140625,166.42999267578125,166.67999267578125,166.5,29517200.0,164.75465393066406,MICROSOFT
2020-01-22,167.49000549316406,165.67999267578125,167.39999389648438,165.6999969482422,24138800.0,163.96304321289062,MICROSOFT
2020-01-23,166.8000030517578,165.27000427246094,166.19000244140625,166.72000122070312,19680800.0,164.97235107421875,MICROSOFT
2020-01-24,167.52999877929688,164.4499969482422,167.50999450683594,165.0399932861328,24918100.0,163.30995178222656,MICROSOFT
2020-01-27,163.3800048828125,160.1999969482422,161.14999389648438,162.27999877929688,32078100.0,160.57888793945312,MICROSOFT
2020-01-28,165.75999450683594,163.07000732421875,163.77999877929688,165.4600067138672,24899900.0,163.72555541992188,MICROSOFT
2020-01-29,168.75,165.69000244140625,167.83999633789062,168.0399932861328,34754500.0,166.27850341796875,MICROSOFT
2020-01-30,174.0500030517578,170.7899932861328,174.0500030517578,172.77999877929688,51597500.0,170.9688262939453,MICROSOFT
2020-01-31,172.39999389648438,169.5800018310547,172.2100067138672,170.22999572753906,36142700.0,168.445556640625,MICROSOFT
2020-02-03,174.5,170.39999389648438,170.42999267578125,174.3800048828125,30149100.0,172.5520477294922,MICROSOFT
2020-02-04,180.63999938964844,176.30999755859375,177.13999938964844,180.1199951171875,36433300.0,178.23187255859375,MICROSOFT
2020-02-05,184.1999969482422,178.41000366210938,184.02999877929688,179.89999389648438,39186300.0,178.01419067382812,MICROSOFT
2020-02-06,183.82000732421875,180.05999755859375,180.97000122070312,183.6300048828125,27751400.0,181.70509338378906,MICROSOFT
2020-02-07,185.6300048828125,182.47999572753906,182.85000610351562,183.88999938964844,33529100.0,181.9623565673828,MICROSOFT
2020-02-10,188.83999633789062,183.25,183.5800018310547,188.6999969482422,35844300.0,186.72193908691406,MICROSOFT
2020-02-11,190.6999969482422,183.5,190.64999389648438,184.44000244140625,53159900.0,182.50660705566406,MICROSOFT
2020-02-12,185.85000610351562,181.85000610351562,185.5800018310547,184.7100067138672,47062900.0,182.77377319335938,MICROSOFT
2020-02-13,186.22999572753906,182.8699951171875,183.0800018310547,183.7100067138672,35295800.0,181.78427124023438,MICROSOFT
2020-02-14,185.41000366210938,182.64999389648438,183.25,185.35000610351562,23149500.0,183.4070587158203,MICROSOFT
2020-02-18,187.6999969482422,185.5,185.61000061035156,187.22999572753906,27792200.0,185.26736450195312,MICROSOFT
2020-02-19,188.17999267578125,186.47000122070312,188.05999755859375,187.27999877929688,29997500.0,185.822998046875,MICROSOFT
2020-02-20,187.25,181.10000610351562,186.9499969482422,184.4199981689453,36862400.0,182.9852294921875,MICROSOFT
2020-02-21,183.5,177.25,183.1699981689453,178.58999633789062,48572600.0,177.2006072998047,MICROSOFT
2020-02-24,174.5500030517578,163.22999572753906,167.77000427246094,170.88999938964844,68311100.0,169.56051635742188,MICROSOFT
2020-02-25,174.83999633789062,167.64999389648438,174.1999969482422,168.07000732421875,68073300.0,166.762451171875,MICROSOFT
2020-02-26,173.25999450683594,168.2100067138672,169.7100067138672,170.1699981689453,56206100.0,168.84609985351562,MICROSOFT
2020-02-27,167.02999877929688,157.97999572753906,163.32000732421875,158.17999267578125,93174900.0,156.9493865966797,MICROSOFT
2020-02-28,163.7100067138672,152.0,152.41000366210938,162.00999450683594,97073600.0,160.7495880126953,MICROSOFT
2020-03-02,172.9199981689453,162.30999755859375,165.30999755859375,172.7899932861328,71030800.0,171.4457244873047,MICROSOFT
2020-03-03,175.0,162.25999450683594,173.8000030517578,164.50999450683594,71677000.0,163.2301483154297,MICROSOFT
2020-03-04,170.6999969482422,165.6199951171875,168.49000549316406,170.5500030517578,49814400.0,169.22314453125,MICROSOFT
2020-03-05,170.8699951171875,165.69000244140625,166.0500030517578,166.27000427246094,47817300.0,164.9764404296875,MICROSOFT
2020-03-06,163.11000061035156,156.0,162.61000061035156,161.57000732421875,72821100.0,160.3130340576172,MICROSOFT
2020-03-09,157.75,150.0,151.0,150.6199951171875,70419300.0,149.4481964111328,MICROSOFT
2020-03-10,161.02999877929688,152.5800018310547,158.16000366210938,160.9199981689453,65354400.0,159.66807556152344,MICROSOFT
2020-03-11,157.6999969482422,151.14999389648438,157.1300048828125,153.6300048828125,56371600.0,152.43478393554688,MICROSOFT
2020-03-12,153.47000122070312,138.5800018310547,145.3000030517578,139.05999755859375,93226400.0,137.97813415527344,MICROSOFT
2020-03-13,161.91000366210938,140.72999572753906,147.5,158.8300018310547,92727400.0,157.59434509277344,MICROSOFT
2020-03-16,149.35000610351562,135.0,140.0,135.4199981689453,87905900.0,134.36647033691406,MICROSOFT
2020-03-17,147.5,135.0,140.0,146.57000732421875,81059800.0,145.4297332763672,MICROSOFT
2020-03-18,146.0,135.02000427246094,138.0,140.39999389648438,81593200.0,139.30772399902344,MICROSOFT
2020-03-19,150.14999389648438,139.0,142.77000427246094,142.7100067138672,85922700.0,141.59974670410156,MICROSOFT
2020-03-20,147.10000610351562,135.86000061035156,146.0,137.35000610351562,84866200.0,136.28143310546875,MICROSOFT
2020-03-23,140.57000732421875,132.52000427246094,137.00999450683594,135.97999572753906,78975200.0,134.92208862304688,MICROSOFT
2020-03-24,149.60000610351562,141.27000427246094,143.75,148.33999633789062,82516700.0,147.18594360351562,MICROSOFT
2020-03-25,154.3300018310547,144.44000244140625,148.91000366210938,146.9199981689453,75638200.0,145.77699279785156,MICROSOFT
2020-03-26,156.66000366210938,148.3699951171875,148.39999389648438,156.11000061035156,64568100.0,154.89549255371094,MICROSOFT
2020-03-27,154.88999938964844,149.1999969482422,151.75,149.6999969482422,57042300.0,148.5353546142578,MICROSOFT
2020-03-30,160.60000610351562,150.00999450683594,152.44000244140625,160.22999572753906,63420300.0,158.9834442138672,MICROSOFT
2020-03-31,164.77999877929688,156.55999755859375,159.39999389648438,157.7100067138672,77927200.0,156.48304748535156,MICROSOFT
2020-04-01,157.75,150.82000732421875,153.0,152.11000061035156,57969900.0,150.92662048339844,MICROSOFT
2020-04-02,155.47999572753906,150.36000061035156,151.86000061035156,155.25999450683594,49630700.0,154.05210876464844,MICROSOFT
2020-04-03,157.3800048828125,152.19000244140625,155.10000610351562,153.8300018310547,41243300.0,152.63323974609375,MICROSOFT
2020-04-06,166.5,157.5800018310547,160.32000732421875,165.27000427246094,67111700.0,163.98423767089844,MICROSOFT
2020-04-07,170.0,163.25999450683594,169.58999633789062,163.49000549316406,62769000.0,162.21807861328125,MICROSOFT
2020-04-08,166.6699981689453,163.5,165.6699981689453,165.1300048828125,48318200.0,163.84530639648438,MICROSOFT
2020-04-09,167.3699951171875,163.3300018310547,166.36000061035156,165.13999938964844,51431800.0,163.85523986816406,MICROSOFT
2020-04-13,165.57000732421875,162.3000030517578,164.35000610351562,165.50999450683594,41905300.0,164.22235107421875,MICROSOFT
2020-04-14,173.75,168.0,169.0,173.6999969482422,52874300.0,172.3486328125,MICROSOFT
2020-04-15,173.57000732421875,169.24000549316406,171.1999969482422,171.8800048828125,40940800.0,170.5428009033203,MICROSOFT
2020-04-16,177.27999877929688,172.89999389648438,174.3000030517578,177.0399932861328,50479600.0,175.6626434326172,MICROSOFT
2020-04-17,180.0,175.8699951171875,179.5,178.60000610351562,52765600.0,177.2105255126953,MICROSOFT
2020-04-20,178.75,174.99000549316406,176.6300048828125,175.05999755859375,36669600.0,173.6980743408203,MICROSOFT
2020-04-21,173.6699981689453,166.11000061035156,173.5,167.82000732421875,56203700.0,166.514404296875,MICROSOFT
2020-04-22,174.0,170.82000732421875,171.38999938964844,173.52000427246094,34651600.0,172.17005920410156,MICROSOFT
2020-04-23,175.05999755859375,170.91000366210938,174.11000061035156,171.4199981689453,32790800.0,170.0863800048828,MICROSOFT
2020-04-24,174.55999755859375,170.7100067138672,172.05999755859375,174.5500030517578,34305300.0,173.19203186035156,MICROSOFT
2020-04-27,176.89999389648438,173.3000030517578,176.58999633789062,174.0500030517578,33194400.0,172.6959228515625,MICROSOFT
2020-04-28,175.6699981689453,169.38999938964844,175.58999633789062,169.80999755859375,34392700.0,168.48892211914062,MICROSOFT
2020-04-29,177.67999267578125,171.8800048828125,173.22000122070312,177.42999267578125,51286600.0,176.04962158203125,MICROSOFT
2020-04-30,180.39999389648438,176.22999572753906,180.0,179.2100067138672,53875900.0,177.81578063964844,MICROSOFT
2020-05-01,178.63999938964844,174.00999450683594,175.8000030517578,174.57000732421875,39370500.0,173.21189880371094,MICROSOFT
2020-05-04,179.0,173.8000030517578,174.49000549316406,178.83999633789062,30372900.0,177.44863891601562,MICROSOFT
2020-05-05,183.64999389648438,179.89999389648438,180.6199951171875,180.75999450683594,36839200.0,179.35372924804688,MICROSOFT
2020-05-06,184.1999969482422,181.6300048828125,182.0800018310547,182.5399932861328,32139300.0,181.119873046875,MICROSOFT
2020-05-07,184.5500030517578,182.5800018310547,184.1699981689453,183.60000610351562,28316000.0,182.171630859375,MICROSOFT
2020-05-08,185.0,183.36000061035156,184.97999572753906,184.67999267578125,30912600.0,183.2432098388672,MICROSOFT
2020-05-11,187.50999450683594,182.85000610351562,183.14999389648438,186.74000549316406,30892700.0,185.28720092773438,MICROSOFT
2020-05-12,187.0399932861328,182.3000030517578,186.8000030517578,182.50999450683594,32038200.0,181.09010314941406,MICROSOFT
2020-05-13,184.0500030517578,176.5399932861328,182.5500030517578,179.75,44711500.0,178.35157775878906,MICROSOFT
2020-05-14,180.69000244140625,175.67999267578125,177.5399932861328,180.52999877929688,41873900.0,179.12551879882812,MICROSOFT
2020-05-15,187.05999755859375,177.0,179.05999755859375,183.16000366210938,46610400.0,181.73504638671875,MICROSOFT
2020-05-18,186.1999969482422,183.9600067138672,185.75,184.91000366210938,35306600.0,183.471435546875,MICROSOFT
2020-05-19,186.60000610351562,183.49000549316406,185.02999877929688,183.6300048828125,26799100.0,182.20140075683594,MICROSOFT
2020-05-20,185.85000610351562,183.94000244140625,184.80999755859375,185.66000366210938,31261300.0,184.72865295410156,MICROSOFT
2020-05-21,186.6699981689453,183.2899932861328,185.39999389648438,183.42999267578125,29119500.0,182.5098419189453,MICROSOFT
2020-05-22,184.4600067138672,182.5399932861328,183.19000244140625,183.50999450683594,20826900.0,182.5894317626953,MICROSOFT
2020-05-26,186.5,181.10000610351562,186.33999633789062,181.57000732421875,36073600.0,180.6591796875,MICROSOFT
2020-05-27,181.99000549316406,176.60000610351562,180.1999969482422,181.80999755859375,39517100.0,180.89796447753906,MICROSOFT
2020-05-28,184.14999389648438,180.3800048828125,180.74000549316406,181.39999389648438,33810200.0,180.49002075195312,MICROSOFT
2020-05-29,184.27000427246094,180.41000366210938,182.72999572753906,183.25,42146700.0,182.33074951171875,MICROSOFT
2020-06-01,183.0,181.4600067138672,182.5399932861328,182.8300018310547,22622400.0,181.91285705566406,MICROSOFT
2020-06-02,185.0,181.35000610351562,184.25,184.91000366210938,30753200.0,183.982421875,MICROSOFT
2020-06-03,185.94000244140625,183.5800018310547,184.82000732421875,185.36000061035156,27311000.0,184.43016052246094,MICROSOFT
2020-06-04,185.83999633789062,182.3000030517578,184.3000030517578,182.9199981689453,28761800.0,182.0023956298828,MICROSOFT
2020-06-05,187.72999572753906,182.00999450683594,182.6199951171875,187.1999969482422,39893600.0,186.26092529296875,MICROSOFT
2020-06-08,188.5500030517578,184.44000244140625,185.94000244140625,188.36000061035156,33211600.0,187.41510009765625,MICROSOFT
2020-06-09,190.6999969482422,187.25999450683594,188.0,189.8000030517578,29783900.0,188.847900390625,MICROSOFT
2020-06-10,198.52000427246094,191.00999450683594,191.1300048828125,196.83999633789062,43872300.0,195.85256958007812,MICROSOFT
2020-06-11,195.75999450683594,186.07000732421875,193.1300048828125,186.27000427246094,52854700.0,185.33560180664062,MICROSOFT
2020-06-12,191.72000122070312,185.17999267578125,190.5399932861328,187.74000549316406,43345700.0,186.7982177734375,MICROSOFT
2020-06-15,190.82000732421875,184.00999450683594,184.5800018310547,188.94000244140625,32770200.0,187.99220275878906,MICROSOFT
2020-06-16,195.5800018310547,191.4600067138672,192.88999938964844,193.57000732421875,42556700.0,192.59898376464844,MICROSOFT
2020-06-17,196.32000732421875,193.69000244140625,195.02999877929688,194.24000549316406,25655900.0,193.265625,MICROSOFT
2020-06-18,196.49000549316406,194.0,194.0,196.32000732421875,23061600.0,195.33518981933594,MICROSOFT
2020-06-19,199.2899932861328,194.3699951171875,198.58999633789062,195.14999389648438,44441100.0,194.17103576660156,MICROSOFT
2020-06-22,200.75999450683594,195.22999572753906,195.7899932861328,200.57000732421875,32818900.0,199.56387329101562,MICROSOFT
2020-06-23,203.9499969482422,201.42999267578125,202.08999633789062,201.91000366210938,30917400.0,200.8971405029297,MICROSOFT
2020-06-24,203.25,196.55999755859375,201.60000610351562,197.83999633789062,36740600.0,196.84754943847656,MICROSOFT
2020-06-25,200.61000061035156,195.47000122070312,197.8000030517578,200.33999633789062,27803900.0,199.3350067138672,MICROSOFT
2020-06-26,199.88999938964844,194.8800048828125,199.72999572753906,196.3300018310547,54675800.0,195.34512329101562,MICROSOFT
2020-06-29,198.52999877929688,193.5500030517578,195.77999877929688,198.44000244140625,26701600.0,197.44454956054688,MICROSOFT
2020-06-30,204.39999389648438,197.74000549316406,197.8800048828125,203.50999450683594,34310300.0,202.48910522460938,MICROSOFT
2020-07-01,206.35000610351562,201.77000427246094,203.13999938964844,204.6999969482422,32061200.0,203.6731414794922,MICROSOFT
2020-07-02,208.02000427246094,205.0,205.67999267578125,206.25999450683594,29315800.0,205.22531127929688,MICROSOFT
2020-07-06,211.1300048828125,208.08999633789062,208.8300018310547,210.6999969482422,31897600.0,209.64303588867188,MICROSOFT
2020-07-07,214.6699981689453,207.99000549316406,210.4499969482422,208.25,33600700.0,207.205322265625,MICROSOFT
2020-07-08,213.25999450683594,208.69000244140625,210.07000732421875,212.8300018310547,33600000.0,211.76235961914062,MICROSOFT
2020-07-09,216.3800048828125,211.47000122070312,216.3300018310547,214.32000732421875,33121700.0,213.24490356445312,MICROSOFT
2020-07-10,214.0800018310547,211.0800018310547,213.6199951171875,213.6699981689453,26177600.0,212.59814453125,MICROSOFT
2020-07-13,215.8000030517578,206.5,214.47999572753906,207.07000732421875,38135600.0,206.03125,MICROSOFT
2020-07-14,208.85000610351562,202.02999877929688,206.1300048828125,208.35000610351562,37591800.0,207.30484008789062,MICROSOFT
2020-07-15,211.3300018310547,205.02999877929688,209.55999755859375,208.0399932861328,32179400.0,206.99636840820312,MICROSOFT
2020-07-16,205.6999969482422,202.30999755859375,205.39999389648438,203.9199981689453,29940700.0,202.8970489501953,MICROSOFT
2020-07-17,205.0399932861328,201.38999938964844,204.47000122070312,202.8800048828125,31635300.0,201.86227416992188,MICROSOFT
2020-07-20,212.3000030517578,203.00999450683594,205.0,211.60000610351562,36884800.0,210.5385284423828,MICROSOFT
2020-07-21,213.94000244140625,208.02999877929688,213.66000366210938,208.75,38105800.0,207.70281982421875,MICROSOFT
2020-07-22,212.3000030517578,208.38999938964844,209.1999969482422,211.75,49605700.0,210.68777465820312,MICROSOFT
2020-07-23,210.9199981689453,202.14999389648438,207.19000244140625,202.5399932861328,67457000.0,201.5239715576172,MICROSOFT
2020-07-24,202.86000061035156,197.50999450683594,200.4199981689453,201.3000030517578,39827000.0,200.2902069091797,MICROSOFT
2020-07-27,203.97000122070312,200.86000061035156,201.47000122070312,203.85000610351562,30160900.0,202.82740783691406,MICROSOFT
2020-07-28,204.6999969482422,201.74000549316406,203.61000061035156,202.02000427246094,23251400.0,201.006591796875,MICROSOFT
2020-07-29,204.64999389648438,202.00999450683594,202.5,204.05999755859375,19632600.0,203.03634643554688,MICROSOFT
2020-07-30,204.4600067138672,199.57000732421875,201.0,203.89999389648438,25079600.0,202.8771514892578,MICROSOFT
2020-07-31,205.10000610351562,199.00999450683594,204.39999389648438,205.00999450683594,51248000.0,203.98158264160156,MICROSOFT
2020-08-03,217.63999938964844,210.44000244140625,211.52000427246094,216.5399932861328,78983000.0,215.45375061035156,MICROSOFT
2020-08-04,214.77000427246094,210.30999755859375,214.1699981689453,213.2899932861328,49280100.0,212.2200469970703,MICROSOFT
2020-08-05,215.0,211.57000732421875,214.89999389648438,212.94000244140625,28858600.0,211.87181091308594,MICROSOFT
2020-08-06,216.3699951171875,211.5500030517578,212.33999633789062,216.35000610351562,32656800.0,215.26470947265625,MICROSOFT
2020-08-07,215.6999969482422,210.92999267578125,214.85000610351562,212.47999572753906,27789600.0,211.41412353515625,MICROSOFT
2020-08-10,211.8800048828125,206.35000610351562,211.6699981689453,208.25,36716500.0,207.205322265625,MICROSOFT
2020-08-11,207.64999389648438,203.13999938964844,207.16000366210938,203.3800048828125,36446500.0,202.35977172851562,MICROSOFT
2020-08-12,210.27999877929688,204.75,205.2899932861328,209.19000244140625,28041400.0,208.140625,MICROSOFT
2020-08-13,211.35000610351562,208.14999389648438,209.44000244140625,208.6999969482422,22588900.0,207.65306091308594,MICROSOFT
2020-08-14,209.58999633789062,207.50999450683594,208.75999450683594,208.89999389648438,17958900.0,207.85206604003906,MICROSOFT
2020-08-17,211.19000244140625,208.9199981689453,209.60000610351562,210.27999877929688,20184800.0,209.2251434326172,MICROSOFT
2020-08-18,212.36000061035156,209.2100067138672,210.52999877929688,211.49000549316406,21336200.0,210.42909240722656,MICROSOFT
2020-08-19,212.10000610351562,209.25,211.49000549316406,209.6999969482422,27627600.0,209.1524200439453,MICROSOFT
2020-08-20,215.0,208.91000366210938,209.5399932861328,214.5800018310547,26981500.0,214.01968383789062,MICROSOFT
2020-08-21,216.25,212.85000610351562,213.86000061035156,213.02000427246094,36249300.0,212.46376037597656,MICROSOFT
2020-08-24,215.52000427246094,212.42999267578125,214.7899932861328,213.69000244140625,25460100.0,213.1320037841797,MICROSOFT
2020-08-25,216.61000061035156,213.10000610351562,213.10000610351562,216.47000122070312,23043700.0,215.90475463867188,MICROSOFT
2020-08-26,222.08999633789062,217.36000061035156,217.8800048828125,221.14999389648438,39600800.0,220.57252502441406,MICROSOFT
2020-08-27,231.14999389648438,219.39999389648438,222.88999938964844,226.5800018310547,57602200.0,225.9883575439453,MICROSOFT
2020-08-28,230.63999938964844,226.5800018310547,228.17999267578125,228.91000366210938,26292900.0,228.31227111816406,MICROSOFT
2020-08-31,228.6999969482422,224.30999755859375,227.0,225.52999877929688,28774200.0,224.9410858154297,MICROSOFT
2020-09-01,227.4499969482422,224.42999267578125,225.50999450683594,227.27000427246094,25791200.0,226.6765594482422,MICROSOFT
2020-09-02,232.86000061035156,227.35000610351562,227.97000122070312,231.64999389648438,34080800.0,231.04510498046875,MICROSOFT
2020-09-03,229.30999755859375,214.9600067138672,229.27000427246094,217.3000030517578,58400300.0,216.7325897216797,MICROSOFT
2020-09-04,218.36000061035156,205.19000244140625,215.10000610351562,214.25,59664100.0,213.6905517578125,MICROSOFT
2020-09-08,210.02999877929688,202.1999969482422,206.5,202.66000366210938,52924300.0,202.1308135986328,MICROSOFT
2020-09-09,214.83999633789062,206.6999969482422,207.60000610351562,211.2899932861328,45679000.0,210.73826599121094,MICROSOFT
2020-09-10,214.74000549316406,204.11000061035156,213.39999389648438,205.3699951171875,35461500.0,204.83372497558594,MICROSOFT
2020-09-11,208.6300048828125,201.24000549316406,207.1999969482422,204.02999877929688,33620100.0,203.4972381591797,MICROSOFT
